Timestamp,Millis,thumb_tm_aa,thumb_tm_flex,thumb_mcp_aa,thumb_mcp_flex,index_mcp_aa,index_mcp_flex,index_pip,middle_mcp_aa,middle_mcp_flex,middle_pip,ring_mcp_aa,ring_mcp_flex,ring_pip,little_mcp_aa,little_mcp_flex,little_pip
Mon Dec 02 20:56:23 2024,765,-16.422,-16.422,-3.857,-3.857,22.733,70.961,93.768,5.121,13.074,8.531,-5.070,8.056,2.788,11.935,5.640,6.091
Mon Dec 02 20:56:23 2024,770,-16.561,-16.561,-3.822,-3.822,22.514,70.410,93.744,4.892,12.974,8.375,-4.802,8.065,2.784,12.011,5.640,6.236
Mon Dec 02 20:56:23 2024,775,-16.731,-16.731,-3.774,-3.774,22.253,69.766,93.714,4.620,12.838,8.198,-4.486,8.078,2.781,12.096,5.639,6.405
Mon Dec 02 20:56:23 2024,780,-16.868,-16.868,-3.748,-3.748,22.049,69.246,93.678,4.390,12.695,8.051,-4.244,8.045,2.774,12.177,5.627,6.559
Mon Dec 02 20:56:23 2024,785,-16.784,-16.784,-3.648,-3.648,22.807,68.938,93.086,4.305,12.135,8.158,-3.912,7.465,2.925,11.965,5.923,7.057
Mon Dec 02 20:56:23 2024,790,-16.791,-16.791,-3.603,-3.603,23.038,68.687,92.838,4.210,11.861,8.159,-3.717,7.221,3.002,11.906,6.033,7.293
Mon Dec 02 20:56:23 2024,795,-16.694,-16.694,-3.121,-3.121,22.752,66.039,88.260,4.308,10.665,8.059,-3.542,6.095,3.143,11.463,6.106,7.636
Mon Dec 02 20:56:23 2024,800,-16.636,-16.636,-2.810,-2.810,22.647,64.411,85.154,4.368,9.842,7.996,-3.386,5.336,3.270,11.180,6.151,7.895
Mon Dec 02 20:56:23 2024,805,-16.528,-16.528,-2.661,-2.661,21.965,61.675,79.496,4.327,8.933,7.980,-3.430,4.463,3.444,10.837,6.203,8.129
Mon Dec 02 20:56:23 2024,810,-16.311,-16.311,-2.771,-2.771,20.131,56.286,68.041,4.093,7.637,8.040,-3.850,3.165,3.737,10.300,6.292,8.381
Mon Dec 02 20:56:23 2024,815,-16.177,-16.177,-2.787,-2.787,19.205,52.951,60.699,4.012,6.578,8.062,-4.041,2.164,3.985,9.913,6.296,8.608
Mon Dec 02 20:56:23 2024,820,-15.983,-15.983,-2.576,-2.576,17.507,48.934,51.152,3.248,5.525,7.313,-4.714,1.334,3.986,9.351,6.737,8.943
Mon Dec 02 20:56:23 2024,825,-15.889,-15.889,-2.485,-2.485,16.655,46.519,46.324,2.912,4.737,6.969,-5.059,0.710,4.037,9.003,6.922,9.147
Mon Dec 02 20:56:23 2024,830,-15.802,-15.802,-2.740,-2.740,15.913,44.362,42.334,2.099,3.997,6.915,-5.353,0.284,4.182,8.646,6.708,8.988
Mon Dec 02 20:56:23 2024,835,-15.737,-15.737,-2.931,-2.931,15.338,42.652,39.437,1.535,3.338,6.853,-5.593,-0.080,4.297,8.358,6.522,8.882
Mon Dec 02 20:56:23 2024,840,-15.687,-15.687,-3.090,-3.090,14.878,41.274,37.247,1.194,2.763,6.800,-5.792,-0.385,4.393,8.121,6.348,8.798
Mon Dec 02 20:56:23 2024,845,-15.615,-15.615,-3.200,-3.200,13.701,39.202,34.612,1.027,2.930,7.054,-5.720,-0.038,4.578,8.102,6.687,8.820
Mon Dec 02 20:56:23 2024,850,-15.562,-15.562,-3.310,-3.310,12.980,37.733,32.745,-1.043,2.790,7.156,-5.756,0.020,4.704,8.010,6.788,8.802
Mon Dec 02 20:56:23 2024,855,-15.662,-15.662,-3.140,-3.140,12.329,36.138,30.220,-1.353,2.180,7.111,-5.653,-0.248,4.866,8.042,6.920,8.867
Mon Dec 02 20:56:23 2024,860,-15.758,-15.758,-2.978,-2.978,11.777,34.781,28.066,-1.693,1.620,7.061,-5.555,-0.498,5.009,8.076,7.035,8.926
Mon Dec 02 20:56:23 2024,865,-15.829,-15.829,-2.869,-2.869,11.268,33.609,26.313,-2.053,1.158,7.029,-5.484,-0.681,5.138,8.089,7.135,8.968
Mon Dec 02 20:56:23 2024,870,-15.809,-15.809,-2.802,-2.802,10.452,32.364,23.677,-2.506,1.332,7.034,-5.752,-0.406,5.158,7.829,7.518,8.724
Mon Dec 02 20:56:23 2024,875,-15.830,-15.830,-2.729,-2.729,9.889,31.382,21.872,-2.887,1.213,7.022,-5.845,-0.358,5.219,7.717,7.729,8.631
Mon Dec 02 20:56:23 2024,880,-15.861,-15.861,-2.564,-2.564,9.267,30.428,20.206,-3.296,1.133,6.856,-5.903,-0.265,5.178,7.706,7.891,8.561
Mon Dec 02 20:56:23 2024,885,-15.921,-15.921,-2.205,-2.205,8.266,29.037,17.868,-3.937,1.066,6.413,-5.942,-0.071,4.992,7.819,8.072,8.483
Mon Dec 02 20:56:23 2024,890,-15.863,-15.863,-2.237,-2.237,7.248,27.722,15.933,-4.755,1.024,6.067,-6.014,-0.017,4.781,7.731,8.329,8.279
Mon Dec 02 20:56:23 2024,895,-15.826,-15.826,-2.251,-2.251,6.417,13.322,14.347,-5.428,0.960,5.784,-6.073,0.030,4.615,7.663,8.537,8.117
Mon Dec 02 20:56:23 2024,900,-15.804,-15.804,-2.219,-2.219,5.801,14.078,13.133,-6.036,0.802,5.594,-6.166,-0.071,4.493,7.640,8.668,8.044
Mon Dec 02 20:56:23 2024,905,-15.793,-15.793,-2.136,-2.136,5.290,14.692,12.070,-6.680,0.535,5.463,-6.307,-0.338,4.392,7.657,8.745,8.044
Mon Dec 02 20:56:23 2024,910,-15.796,-15.796,-2.078,-2.078,4.826,15.173,11.164,-7.221,0.323,5.342,-6.418,-0.524,4.299,7.662,8.822,8.026
Mon Dec 02 20:56:23 2024,915,-15.671,-15.671,-2.068,-2.068,4.431,15.509,10.438,-7.536,-0.089,5.004,-6.258,-0.416,4.209,7.336,9.141,7.950
Mon Dec 02 20:56:23 2024,920,-15.604,-15.604,-2.050,-2.050,4.080,15.736,9.797,-7.854,-0.397,4.768,-6.180,-0.387,4.130,7.131,9.360,7.897
Mon Dec 02 20:56:23 2024,925,-15.618,-15.618,-1.998,-1.998,3.675,15.950,9.084,-8.186,-0.571,4.444,-6.200,-0.253,4.001,6.826,9.848,7.878
Mon Dec 02 20:56:23 2024,930,-15.672,-15.672,-1.928,-1.928,3.218,16.132,8.293,-8.547,-0.701,4.061,-6.265,-0.062,3.843,6.459,10.488,7.873
Mon Dec 02 20:56:23 2024,935,-15.708,-15.708,-1.886,-1.886,2.902,16.188,7.757,-8.799,-0.808,3.806,-6.299,0.060,3.737,6.215,10.903,7.865
Mon Dec 02 20:56:23 2024,940,-15.707,-15.707,-1.905,-1.905,2.754,16.133,7.224,-8.413,-0.198,3.881,-6.366,0.346,3.695,6.225,10.991,7.800
Mon Dec 02 20:56:23 2024,945,-15.728,-15.728,-1.905,-1.905,2.560,16.080,6.736,-8.250,0.155,3.847,-6.418,0.566,3.634,6.156,11.176,7.758
Mon Dec 02 20:56:23 2024,950,-15.802,-15.802,-1.792,-1.792,2.308,15.996,6.279,-8.322,0.348,3.662,-6.394,0.930,3.583,6.052,11.532,7.787
Mon Dec 02 20:56:23 2024,955,-15.920,-15.920,-1.584,-1.584,1.988,15.860,5.798,-8.576,0.440,3.345,-6.310,1.438,3.536,5.912,12.043,7.876
Mon Dec 02 20:56:23 2024,960,-16.010,-16.010,-1.453,-1.453,1.732,15.715,5.389,-8.705,0.577,3.132,-6.265,1.819,3.491,5.810,12.405,7.926
Mon Dec 02 20:56:23 2024,965,-15.906,-15.906,-1.325,-1.325,1.338,15.035,4.835,-8.383,0.909,2.872,-5.556,2.478,3.367,5.085,13.385,7.876
Mon Dec 02 20:56:23 2024,970,-15.888,-15.888,-1.222,-1.222,1.052,14.609,4.448,-8.266,1.116,2.674,-5.193,2.921,3.291,4.706,13.979,7.873
Mon Dec 02 20:56:23 2024,975,-15.885,-15.885,-1.278,-1.278,0.776,14.420,4.077,-7.834,1.525,2.507,-4.218,4.205,3.613,4.915,14.423,8.136
Mon Dec 02 20:56:23 2024,980,-15.893,-15.893,-1.291,-1.291,0.494,14.145,3.711,-7.488,1.874,2.330,-3.413,5.239,3.826,4.975,14.748,8.340
Mon Dec 02 20:56:23 2024,985,-15.953,-15.953,-1.076,-1.076,-0.145,13.409,3.431,-7.304,1.753,2.269,-2.804,5.803,4.122,4.813,15.100,8.887
Mon Dec 02 20:56:23 2024,990,-16.022,-16.022,-0.852,-0.852,-0.615,12.535,3.126,-7.097,1.605,2.199,-2.117,6.420,4.454,4.635,15.365,9.533
Mon Dec 02 20:56:23 2024,995,-16.078,-16.078,-0.699,-0.699,-1.082,11.811,2.889,-6.932,1.478,2.143,-1.571,6.897,4.718,4.496,15.461,10.072
Mon Dec 02 20:56:24 2024,0,-16.005,-16.005,-0.732,-0.732,-1.702,10.864,2.783,-6.351,1.437,2.205,-0.943,7.087,5.087,4.672,25.076,11.778
Mon Dec 02 20:56:24 2024,5,-15.988,-15.988,-0.714,-0.714,-2.128,10.217,2.678,-6.034,1.370,2.222,-0.135,7.266,5.323,4.722,25.532,12.770
Mon Dec 02 20:56:24 2024,10,-15.968,-15.968,-0.700,-0.700,-2.611,9.500,2.703,-5.389,1.335,2.415,0.697,7.554,5.692,4.832,26.126,13.962
Mon Dec 02 20:56:24 2024,15,-15.944,-15.944,-0.694,-0.694,-3.145,8.724,2.883,-4.381,1.314,2.815,1.444,7.919,6.209,5.008,26.944,15.381
Mon Dec 02 20:56:24 2024,20,-15.924,-15.924,-0.688,-0.688,-3.599,8.050,2.963,-3.676,1.246,3.071,2.139,8.134,6.600,5.128,27.670,16.590
Mon Dec 02 20:56:24 2024,25,-16.115,-16.115,-0.649,-0.649,-3.532,8.046,3.384,-3.401,1.122,3.484,3.059,8.309,7.145,5.602,28.383,18.370
Mon Dec 02 20:56:24 2024,30,-16.210,-16.210,-0.632,-0.632,-3.655,7.812,3.622,-3.035,1.020,3.778,3.765,8.396,7.559,5.885,29.004,19.745
Mon Dec 02 20:56:24 2024,35,-16.239,-16.239,-0.563,-0.563,-3.951,7.219,3.790,-2.777,0.784,3.871,4.078,8.425,7.723,5.603,29.241,21.510
Mon Dec 02 20:56:24 2024,40,-16.285,-16.285,-0.507,-0.507,-4.212,6.705,3.977,-2.504,0.569,4.015,4.491,8.444,7.950,5.454,29.610,23.294
Mon Dec 02 20:56:24 2024,45,-16.368,-16.368,-0.449,-0.449,-4.402,6.366,4.108,-2.322,0.464,4.126,4.800,8.512,8.152,5.254,29.936,24.809
Mon Dec 02 20:56:24 2024,50,-16.537,-16.537,-0.369,-0.369,-4.505,6.260,4.172,-2.245,0.544,4.203,4.994,8.707,8.356,4.912,30.243,26.126
Mon Dec 02 20:56:24 2024,55,-16.623,-16.623,-0.321,-0.321,-4.662,6.062,4.255,-2.115,0.504,4.255,5.280,8.825,8.545,4.852,30.846,27.609
Mon Dec 02 20:56:24 2024,60,-16.596,-16.596,-0.325,-0.325,-4.920,5.846,4.328,-1.908,0.341,4.189,5.799,8.964,8.748,5.511,32.498,29.709
Mon Dec 02 20:56:24 2024,65,-16.599,-16.599,-0.329,-0.329,-5.131,5.653,4.395,-1.765,0.217,4.156,6.217,9.048,8.932,5.949,33.780,31.548
Mon Dec 02 20:56:24 2024,70,-16.807,-16.807,-0.092,-0.244,-5.482,5.600,4.491,-1.615,0.411,4.127,6.696,9.284,9.129,5.979,35.183,34.220
Mon Dec 02 20:56:24 2024,75,-16.962,-16.962,0.196,-0.196,-5.738,5.558,4.561,-1.521,0.554,4.107,7.044,9.418,9.273,5.995,36.238,36.257
Mon Dec 02 20:56:24 2024,80,-17.103,-17.103,0.170,-0.170,-5.971,5.515,4.624,-1.443,0.682,4.089,7.360,9.514,9.408,6.007,37.224,38.166
Mon Dec 02 20:56:24 2024,85,-17.300,-17.300,0.207,-0.207,-6.247,5.347,4.703,-1.519,1.007,4.150,7.916,9.596,9.628,5.774,38.734,42.018
Mon Dec 02 20:56:24 2024,90,-17.468,-17.468,0.253,-0.253,-6.494,5.232,4.773,-1.541,1.242,4.181,8.352,9.614,9.809,5.637,40.053,45.185
Mon Dec 02 20:56:24 2024,95,-17.568,-17.568,0.312,0.312,-6.509,5.351,4.696,-2.015,0.976,3.910,8.290,9.795,9.831,5.100,41.327,47.842
Mon Dec 02 20:56:24 2024,100,-17.658,-17.658,0.391,0.391,-6.562,5.400,4.662,-2.348,0.852,3.755,8.334,9.896,9.877,4.747,42.395,50.117
Mon Dec 02 20:56:24 2024,105,-17.731,-17.731,0.461,0.461,-6.604,5.440,4.636,-2.628,0.750,3.631,8.368,9.972,9.914,4.465,43.280,51.974
Mon Dec 02 20:56:24 2024,110,-17.978,17.978,0.515,0.515,-7.238,4.579,4.204,-2.305,1.030,3.492,8.722,9.775,9.800,4.805,44.723,52.263
Mon Dec 02 20:56:24 2024,115,-18.117,18.117,0.573,0.573,-7.536,4.224,4.012,-2.281,1.107,3.379,8.893,9.710,9.768,4.846,45.746,53.180
Mon Dec 02 20:56:24 2024,120,-18.045,18.045,0.542,0.542,-7.351,4.481,4.013,-2.077,1.256,3.563,9.468,9.527,10.236,4.309,47.678,55.360
Mon Dec 02 20:56:24 2024,125,-18.043,18.043,0.543,0.543,-7.329,4.526,3.968,-1.970,1.350,3.630,9.802,9.382,10.472,4.070,48.949,56.649
Mon Dec 02 20:56:24 2024,130,-18.217,18.217,0.606,0.606,-7.353,4.489,3.965,-1.844,1.501,3.672,10.205,9.137,10.594,4.285,49.971,58.120
Mon Dec 02 20:56:24 2024,135,-18.361,18.361,0.663,0.663,-7.370,4.462,3.961,-1.737,1.630,3.711,10.558,8.908,10.712,4.453,50.908,59.407
Mon Dec 02 20:56:24 2024,140,-18.404,18.404,0.658,0.658,-7.391,4.446,3.945,-1.677,1.794,3.723,10.840,8.752,10.820,4.645,51.960,60.729
Mon Dec 02 20:56:24 2024,145,-18.240,18.240,0.522,0.522,-7.424,4.447,3.900,-1.704,2.082,3.682,11.042,8.726,10.934,4.935,53.532,62.482
Mon Dec 02 20:56:24 2024,150,-18.175,18.175,0.482,-0.154,-7.445,4.443,3.874,-1.702,2.265,3.666,11.216,8.638,11.020,5.138,54.602,63.691
Mon Dec 02 20:56:24 2024,155,-18.311,18.311,0.465,0.465,-7.477,4.188,3.836,-1.821,2.076,3.737,11.402,8.432,11.175,5.430,54.512,63.865
Mon Dec 02 20:56:24 2024,160,-18.402,18.402,0.445,0.445,-7.509,3.992,3.802,-1.913,1.975,3.788,11.585,8.252,11.313,5.710,54.704,64.287
Mon Dec 02 20:56:24 2024,165,-18.462,18.462,0.433,0.433,-7.531,3.861,3.780,-1.977,1.908,3.822,11.708,8.130,11.406,5.901,54.836,64.570
Mon Dec 02 20:56:24 2024,170,-18.164,18.164,0.415,-0.415,-7.461,3.882,3.646,-2.083,1.942,3.602,11.694,8.244,11.280,5.682,55.718,65.543
Mon Dec 02 20:56:24 2024,175,-18.042,18.042,0.484,-0.484,-7.435,3.824,3.565,-2.172,1.924,3.508,11.747,8.225,11.264,5.672,56.246,66.194
Mon Dec 02 20:56:24 2024,180,-18.348,18.348,0.413,-0.413,-7.619,3.565,3.619,-2.048,1.932,3.687,12.059,7.896,11.539,6.388,56.443,65.935
Mon Dec 02 20:56:24 2024,185,-18.563,18.563,0.384,-0.384,-7.756,3.364,3.650,-1.968,1.934,3.809,12.300,7.646,11.744,6.932,56.655,65.815
Mon Dec 02 20:56:24 2024,190,-18.665,18.665,0.392,-0.392,-7.824,3.259,3.625,-1.963,1.985,3.800,12.344,7.605,11.727,7.172,56.929,66.036
Mon Dec 02 20:56:24 2024,195,-18.722,18.722,0.404,-0.404,-7.854,3.209,3.520,-2.035,2.141,3.643,12.162,7.800,11.417,7.190,57.399,66.760
Mon Dec 02 20:56:24 2024,200,-18.785,18.785,0.423,-0.423,-7.897,3.043,3.532,-1.993,2.176,3.695,12.156,7.810,11.455,7.632,57.505,66.963
Mon Dec 02 20:56:24 2024,205,-18.820,18.820,0.442,-0.442,-7.925,2.765,3.637,-1.860,2.133,3.908,12.206,7.763,11.726,8.462,57.278,66.868
Mon Dec 02 20:56:24 2024,210,-18.858,18.858,0.467,-0.467,-7.954,2.554,3.703,-1.773,2.117,4.050,12.235,7.738,11.897,9.086,57.185,66.852
Mon Dec 02 20:56:24 2024,215,-18.810,18.810,0.532,-0.532,-8.144,2.079,3.641,-2.009,1.934,3.951,11.955,7.984,11.740,10.528,56.948,66.246
Mon Dec 02 20:56:24 2024,220,-18.787,18.787,0.631,-0.631,-8.262,1.768,3.615,-2.139,1.822,3.915,11.794,8.120,11.673,11.463,56.826,65.854
Mon Dec 02 20:56:24 2024,225,-18.768,18.768,0.664,-0.664,-8.391,1.287,3.690,-2.274,1.556,3.976,11.482,8.394,11.653,12.620,55.816,64.893
Mon Dec 02 20:56:24 2024,230,-18.755,18.755,0.688,-0.688,-8.489,0.916,3.753,-2.376,1.348,4.028,11.239,8.602,11.640,13.482,55.062,64.096
Mon Dec 02 20:56:24 2024,235,-18.745,18.745,0.713,-0.713,-8.581,0.568,3.812,-2.472,1.152,4.077,11.013,8.791,11.629,14.272,54.399,63.318
Mon Dec 02 20:56:24 2024,240,-18.605,18.605,0.890,-0.890,-8.633,0.077,4.020,-2.656,0.743,4.185,10.568,9.150,11.513,16.079,53.887,62.007
Mon Dec 02 20:56:24 2024,245,-18.529,18.529,0.998,-0.998,-8.680,-0.270,4.146,-2.777,0.476,4.254,10.278,9.373,11.449,17.186,53.555,61.076
Mon Dec 02 20:56:24 2024,250,-18.382,18.382,1.135,-1.135,-8.704,-0.730,4.093,-2.991,0.246,4.248,10.176,9.471,11.324,18.118,52.090,58.232
Mon Dec 02 20:56:24 2024,255,-18.272,18.272,1.255,-1.255,-8.722,-1.081,4.060,-3.153,0.066,4.248,10.092,9.550,11.232,18.811,51.120,56.049
Mon Dec 02 20:56:24 2024,260,-18.171,18.171,1.374,-1.374,-8.739,-1.405,4.031,-3.305,-0.102,4.246,10.012,9.624,11.146,19.433,50.301,53.995
Mon Dec 02 20:56:24 2024,265,-18.124,18.124,1.220,-1.220,-8.529,-1.198,4.120,-3.362,0.107,4.217,9.886,9.757,10.817,19.465,49.876,53.261
Mon Dec 02 20:56:24 2024,270,-18.065,18.065,1.183,-1.183,-8.427,-1.208,4.155,-3.447,0.153,4.201,9.794,9.850,10.619,19.696,49.402,52.117
Mon Dec 02 20:56:24 2024,275,-18.067,-18.067,1.155,-1.155,-8.315,-1.141,4.098,-3.427,0.161,4.110,9.736,9.874,10.695,19.407,49.401,52.477
Mon Dec 02 20:56:24 2024,280,-18.056,-18.056,1.130,-1.130,-8.223,-1.098,4.067,-3.430,0.175,4.047,9.681,9.906,10.707,19.261,49.314,52.497
Mon Dec 02 20:56:24 2024,285,-18.035,-18.035,1.129,-1.129,-8.092,-1.009,4.055,-3.312,0.359,4.118,9.641,9.951,10.743,19.002,49.253,52.582
Mon Dec 02 20:56:24 2024,290,-17.984,-17.984,1.175,-1.175,-7.867,-0.805,4.084,-2.920,0.934,4.494,9.634,10.030,10.837,18.474,49.250,52.817
Mon Dec 02 20:56:24 2024,295,-17.956,-17.956,1.195,-1.195,-7.725,-0.686,4.093,-2.716,1.247,4.686,9.616,10.077,10.890,18.153,49.233,52.944
Mon Dec 02 20:56:24 2024,300,-18.028,0.009,1.090,-1.090,-7.311,-0.226,4.126,-2.454,1.234,4.566,9.805,9.871,10.968,17.962,49.526,53.708
Mon Dec 02 20:56:24 2024,305,-18.066,18.066,1.032,-1.032,-7.013,0.092,4.150,-2.240,1.314,4.549,9.918,9.758,11.031,17.750,49.712,54.206
Mon Dec 02 20:56:24 2024,310,-18.113,18.113,0.996,-0.996,-6.869,0.257,4.101,-2.176,1.442,4.546,9.883,9.785,10.988,17.372,49.333,53.728
Mon Dec 02 20:56:24 2024,315,-18.166,18.166,0.965,-0.965,-6.766,0.381,4.019,-2.158,1.602,4.550,9.789,9.868,10.902,16.895,48.706,52.840
Mon Dec 02 20:56:24 2024,320,-18.205,18.205,0.939,-0.939,-6.664,0.500,3.970,-2.121,1.712,4.549,9.746,9.905,10.856,16.570,48.339,52.341
Mon Dec 02 20:56:24 2024,325,-18.027,18.027,0.864,-0.864,-6.522,0.365,3.977,-1.896,1.764,4.749,9.852,9.781,10.924,16.318,47.121,50.396
Mon Dec 02 20:56:24 2024,330,-17.960,-17.960,0.823,-0.823,-6.426,0.342,3.965,-1.789,1.822,4.839,9.885,9.737,10.939,16.106,46.472,49.367
Mon Dec 02 20:56:24 2024,335,-18.015,18.015,0.861,-0.861,-6.473,-0.142,3.798,-1.389,1.494,5.065,10.247,9.279,10.950,16.573,45.051,42.774
Mon Dec 02 20:56:24 2024,340,-18.038,18.038,0.889,-0.889,-6.487,-0.456,3.692,-1.239,1.282,5.231,10.487,8.972,10.959,16.806,44.131,38.737
Mon Dec 02 20:56:24 2024,345,-18.060,18.060,0.920,-0.920,-6.501,-0.739,3.600,1.231,1.085,5.383,10.703,8.693,10.967,16.997,43.375,35.394
Mon Dec 02 20:56:24 2024,350,-17.821,17.821,0.664,-0.664,-6.417,-0.336,3.051,-1.280,1.185,4.867,10.169,9.076,10.388,15.205,40.362,30.672
Mon Dec 02 20:56:24 2024,355,-17.728,17.728,0.568,-0.568,-6.385,-0.268,2.780,-1.306,1.154,4.705,10.019,9.126,10.143,14.513,38.844,27.566
Mon Dec 02 20:56:24 2024,360,-17.825,17.825,0.517,-0.517,-6.475,-0.162,2.448,-1.380,1.115,4.423,9.525,9.625,9.753,13.864,37.030,22.071
Mon Dec 02 20:56:24 2024,365,-17.854,17.854,0.470,-0.470,-6.512,-0.092,2.213,-1.434,1.087,4.245,9.232,9.894,9.497,13.362,35.815,18.766
Mon Dec 02 20:56:24 2024,370,-17.806,17.806,0.398,-0.398,-6.624,-0.040,1.954,-1.698,1.051,3.968,8.917,10.147,9.172,12.453,34.013,15.686
Mon Dec 02 20:56:24 2024,375,-17.770,17.770,0.343,-0.343,-6.716,0.006,1.734,-1.960,1.016,3.739,8.649,10.362,8.901,11.689,32.612,13.178
Mon Dec 02 20:56:24 2024,380,-17.742,17.742,0.305,-0.305,-6.786,0.040,1.567,-2.177,0.987,3.567,8.444,10.524,8.697,11.101,31.623,11.362
Mon Dec 02 20:56:24 2024,385,-17.882,17.882,0.233,-0.233,-6.552,0.341,1.727,-2.310,0.752,3.560,8.352,10.537,8.678,10.779,9.105,9.080
Mon Dec 02 20:56:24 2024,390,-17.941,17.941,0.196,-0.196,-6.460,0.502,1.750,-2.456,0.625,3.500,8.234,10.598,8.597,10.407,9.589,7.511
Mon Dec 02 20:56:24 2024,395,-17.944,17.944,0.234,-0.234,-6.538,0.387,1.859,-2.220,0.963,3.527,7.979,10.794,8.426,10.344,9.605,6.536
Mon Dec 02 20:56:24 2024,400,-17.957,-17.957,0.276,-0.276,-6.571,0.344,1.930,-2.104,1.147,3.534,7.804,10.919,8.308,10.248,9.562,5.765
Mon Dec 02 20:56:24 2024,405,-17.949,-17.949,0.320,-0.320,-6.574,0.413,2.016,-2.210,1.313,3.547,7.587,11.082,8.214,10.316,9.200,5.012
Mon Dec 02 20:56:24 2024,410,-17.913,-17.913,0.366,-0.366,-6.542,0.621,2.123,-2.587,1.459,3.569,7.310,11.291,8.145,10.582,8.477,4.230
Mon Dec 02 20:56:24 2024,415,-17.892,-17.892,0.441,-0.441,-6.528,0.755,2.214,-2.839,1.592,3.585,7.079,11.460,8.071,10.750,7.807,3.631
Mon Dec 02 20:56:24 2024,420,-17.790,-17.790,0.620,-0.620,-6.468,0.609,2.259,-2.699,1.870,3.683,6.761,12.023,8.155,11.152,6.687,3.403
Mon Dec 02 20:56:24 2024,425,-17.730,-17.730,0.748,-0.748,-6.432,0.564,2.307,-2.693,2.049,3.742,6.525,12.368,8.180,11.433,5.823,3.190
Mon Dec 02 20:56:24 2024,430,-17.667,-17.667,0.761,-0.761,-6.402,0.243,2.459,-2.182,2.527,4.177,6.495,12.478,8.379,12.107,4.461,3.167
Mon Dec 02 20:56:24 2024,435,-17.616,-17.616,0.784,-0.784,-6.373,0.002,2.576,-1.826,2.891,4.514,6.452,12.587,8.528,12.658,3.343,3.155
Mon Dec 02 20:56:24 2024,440,-17.575,-17.575,0.839,-0.839,-6.350,-0.097,2.714,-1.480,3.249,4.837,6.567,12.614,8.800,13.396,2.302,3.229
Mon Dec 02 20:56:24 2024,445,-17.540,-17.540,0.998,-0.998,-6.333,0.094,2.982,-1.006,3.780,5.282,7.127,12.425,9.516,14.952,0.944,3.544
Mon Dec 02 20:56:24 2024,450,-17.513,-17.513,1.091,-1.091,-6.320,0.157,3.153,-0.300,4.130,5.597,7.419,12.289,9.944,15.947,-0.030,3.753
Mon Dec 02 20:56:24 2024,455,-17.492,-17.492,1.161,-1.161,-6.312,0.203,3.280,0.874,4.388,5.832,7.634,12.172,10.261,16.695,-0.757,3.917
Mon Dec 02 20:56:24 2024,460,-17.484,-17.484,1.194,-1.194,-6.308,0.224,3.338,0.916,4.504,5.940,7.730,12.112,10.407,17.042,-1.092,3.996
Mon Dec 02 20:56:24 2024,465,-17.510,-17.510,1.090,-1.090,-6.317,0.128,3.371,1.170,4.950,6.086,7.702,12.180,10.448,17.006,-1.232,4.059
Mon Dec 02 20:56:24 2024,470,-17.575,-17.575,0.854,-0.854,-6.340,-0.097,3.438,1.794,5.958,6.413,7.622,12.337,10.527,16.886,-1.518,4.199
Mon Dec 02 20:56:24 2024,475,-17.587,-17.587,0.831,-0.831,-6.343,-0.147,3.510,2.123,6.348,6.611,7.675,12.311,10.677,17.164,-1.905,4.323
Mon Dec 02 20:56:24 2024,480,-17.830,-17.830,0.769,-0.769,-6.453,-0.258,3.589,2.487,6.677,6.824,7.864,12.131,10.794,17.592,-1.985,4.513
Mon Dec 02 20:56:24 2024,485,-17.976,-17.976,0.754,-0.754,-6.516,-0.334,3.650,2.768,6.940,6.990,7.982,12.018,10.892,17.896,-2.116,4.660
Mon Dec 02 20:56:24 2024,490,-18.085,-18.085,0.748,-0.748,-6.604,-0.423,3.658,2.913,7.027,7.004,7.973,12.022,10.836,18.105,-2.251,4.720
Mon Dec 02 20:56:24 2024,495,-18.198,-18.198,0.736,-0.736,-6.783,-0.589,3.584,2.926,6.890,6.775,7.754,12.216,10.502,18.292,-2.470,4.666
Mon Dec 02 20:56:24 2024,500,-18.282,-18.282,0.740,-0.740,-6.877,-0.680,3.564,2.994,6.884,6.709,7.682,12.271,10.373,18.442,-2.597,4.676
Mon Dec 02 20:56:24 2024,505,-18.364,-18.364,0.828,0.828,-6.846,-0.667,3.776,3.053,7.160,7.243,7.755,12.178,10.666,18.737,-2.689,5.118
Mon Dec 02 20:56:24 2024,510,-18.428,-18.428,0.875,0.875,-6.863,-0.691,3.864,3.100,7.281,7.462,7.765,12.149,10.756,18.916,-2.772,5.328
Mon Dec 02 20:56:24 2024,515,-18.405,6.100,0.861,0.861,-6.836,-0.667,3.827,3.079,7.235,7.398,7.566,12.308,10.653,18.900,-2.780,5.302
Mon Dec 02 20:56:24 2024,520,-18.365,18.365,0.835,0.835,-6.801,-0.634,3.765,3.044,7.155,7.278,7.324,12.500,10.510,18.846,-2.773,5.229
Mon Dec 02 20:56:24 2024,525,-18.352,18.352,0.826,0.826,-6.781,-0.615,3.740,3.030,7.123,7.236,7.169,12.611,10.432,18.840,-2.783,5.218
Mon Dec 02 20:56:24 2024,530,-18.516,18.516,1.822,1.822,-6.645,-0.227,4.110,3.300,7.435,7.760,7.084,12.610,10.727,19.075,-2.729,5.716
Mon Dec 02 20:56:24 2024,535,-18.578,18.578,2.281,2.281,-6.587,-0.068,4.248,3.400,7.545,7.953,7.002,12.635,10.817,19.164,-2.712,5.918
